terminam,3,6,5.3348,12.1918,0.4771,0.7782
terminando,9,2,16.0044,4.0639,0.9542,0.3010
terminar,54,30,96.0263,60.9590,1.7324,1.4771
terminaram,16,6,28.4522,12.1918,1.2041,0.7782
terminarem,2,3,3.5565,6.0959,0.3010,0.4771
terminará,5,2,8.8913,4.0639,0.6990,0.3010
terminava,1,2,1.7783,4.0639,0.0000,0.3010
termine,7,3,12.4479,6.0959,0.8451,0.4771
terminem,1,2,1.7783,4.0639,0.0000,0.3010
terminou,100,25,177.8265,50.7992,2.0000,1.3979
termo,60,18,106.6959,36.5754,1.7782,1.2553
termos,137,139,243.6223,282.4434,2.1367,2.1430
ternura,5,1,8.8913,2.0320,0.6990,0.0000
terra,152,126,270.2962,256.0278,2.1818,2.1004
terras,16,17,28.4522,34.5434,1.2041,1.2304
terraço,6,2,10.6696,4.0639,0.7782,0.3010
terreiro,5,1,8.8913,2.0320,0.6990,0.0000
terreno,54,36,96.0263,73.1508,1.7324,1.5563
terrenos,14,15,24.8957,30.4795,1.1461,1.1761
terrestre,37,6,65.7958,12.1918,1.5682,0.7782
terrestres,24,9,42.6784,18.2877,1.3802,0.9542
territoriais,4,3,7.1131,6.0959,0.6021,0.4771
territorial,22,15,39.1218,30.4795,1.3424,1.1761
território,209,45,371.6573,91.4385,2.3201,1.6532
territórios,48,10,85.3567,20.3197,1.6812,1.0000
terror,27,5,48.0131,10.1598,1.4314,0.6990
terrorismo,168,17,298.7485,34.5434,2.2253,1.2304
terrorista,172,3,305.8615,6.0959,2.2355,0.4771
terroristas,324,13,576.1577,26.4156,2.5105,1.1139
terá,539,97,958.4846,197.1008,2.7316,1.9868
terão,209,46,371.6573,93.4705,2.3201,1.6628
terças,10,2,17.7826,4.0639,1.0000,0.3010
terço,31,4,55.1262,8.1279,1.4914,0.6021
terços,17,4,30.2305,8.1279,1.2304,0.6021
teríamos,10,12,17.7826,24.3836,1.0000,1.0792
tese,52,18,92.4698,36.5754,1.7160,1.2553
teses,2,9,3.5565,18.2877,0.3010,0.9542
tesouro,1,4,1.7783,8.1279,0.0000,0.6021
tesouros,1,1,1.7783,2.0320,0.0000,0.0000
testada,14,2,24.8957,4.0639,1.1461,0.3010
testadas,3,1,5.3348,2.0320,0.4771,0.0000
testado,11,1,19.5609,2.0320,1.0414,0.0000
testados,8,1,14.2261,2.0320,0.9031,0.0000
testamento,11,1,19.5609,2.0320,1.0414,0.0000
testar,42,3,74.6871,6.0959,1.6232,0.4771
teste,330,10,586.8273,20.3197,2.5185,1.0000
testemunha,25,6,44.4566,12.1918,1.3979,0.7782
testemunhando,2,2,3.5565,4.0639,0.3010,0.3010
testemunhar,1,9,1.7783,18.2877,0.0000,0.9542
testemunharam,2,2,3.5565,4.0639,0.3010,0.3010
testemunhas,63,7,112.0307,14.2238,1.7993,0.8451
testemunho,12,10,21.3392,20.3197,1.0792,1.0000
testemunhos,5,6,8.8913,12.1918,0.6990,0.7782
testemunhou,5,5,8.8913,10.1598,0.6990,0.6990
testes,301,17,535.2577,34.5434,2.4786,1.2304
teu,6,17,10.6696,34.5434,0.7782,1.2304
teve,803,142,1427.9465,288.5393,2.9047,2.1523
texto,338,53,601.0534,107.6942,2.5289,1.7243
textos,60,43,106.6959,87.3746,1.7782,1.6335
textura,8,6,14.2261,12.1918,0.9031,0.7782
texturas,3,1,5.3348,2.0320,0.4771,0.0000
teólogo,5,1,8.8913,2.0320,0.6990,0.0000
teórica,7,1,12.4479,2.0320,0.8451,0.0000
teórico,4,2,7.1131,4.0639,0.6021,0.3010
teóricos,2,1,3.5565,2.0320,0.3010,0.0000
the,84,11,149.3742,22.3516,1.9243,1.0414
ti,2,14,3.5565,28.4475,0.3010,1.1461
tia,12,4,21.3392,8.1279,1.0792,0.6021
tias,2,1,3.5565,2.0320,0.3010,0.0000
tida,13,3,23.1174,6.0959,1.1139,0.4771
tido,59,26,104.9176,52.8311,1.7709,1.4150
tidos,2,4,3.5565,8.1279,0.3010,0.6021
tijolos,3,1,5.3348,2.0320,0.4771,0.0000
timbre,4,1,7.1131,2.0320,0.6021,0.0000
tinha,563,166,1001.1630,337.3065,2.7505,2.2201
tinham,201,83,357.4312,168.6533,2.3032,1.9191
tinta,15,2,26.6740,4.0639,1.1761,0.3010
tintas,9,3,16.0044,6.0959,0.9542,0.4771
tio,11,6,19.5609,12.1918,1.0414,0.7782
tios,3,3,5.3348,6.0959,0.4771,0.4771
tipo,436,124,775.3234,251.9639,2.6395,2.0934
tipos,132,17,234.7309,34.5434,2.1206,1.2304
tira,24,5,42.6784,10.1598,1.3802,0.6990
tirada,13,1,23.1174,2.0320,1.1139,0.0000
tirado,15,1,26.6740,2.0320,1.1761,0.0000
tiram,1,3,1.7783,6.0959,0.0000,0.4771
tirando,21,3,37.3436,6.0959,1.3222,0.4771
tirania,1,1,1.7783,2.0320,0.0000,0.0000
tirar,115,27,204.5004,54.8631,2.0607,1.4314
tiraram,13,1,23.1174,2.0320,1.1139,0.0000
tirei,2,1,3.5565,2.0320,0.3010,0.0000
tiro,74,6,131.5916,12.1918,1.8692,0.7782
tiros,74,13,131.5916,26.4156,1.8692,1.1139
tiroteio,55,2,97.8046,4.0639,1.7404,0.3010
tirou,43,8,76.4654,16.2557,1.6335,0.9031
titular,144,11,256.0701,22.3516,2.1584,1.0414
titulares,71,5,126.2568,10.1598,1.8513,0.6990
titânio,2,1,3.5565,2.0320,0.3010,0.0000
tive,67,21,119.1437,42.6713,1.8261,1.3222
tivemos,87,25,154.7090,50.7992,1.9395,1.3979
tiver,46,5,81.8002,10.1598,1.6628,0.6990
tiveram,304,47,540.5924,95.5024,2.4829,1.6721
tiverem,14,2,24.8957,4.0639,1.1461,0.3010
tivermos,13,6,23.1174,12.1918,1.1139,0.7782
tivesse,41,21,72.9088,42.6713,1.6128,1.3222
tivessem,20,14,35.5653,28.4475,1.3010,1.1461
tivéssemos,5,10,8.8913,20.3197,0.6990,1.0000
to,30,2,53.3479,4.0639,1.4771,0.3010
toa,8,2,14.2261,4.0639,0.9031,0.3010
toalha,1,2,1.7783,4.0639,0.0000,0.3010
toca,27,8,48.0131,16.2557,1.4314,0.9031
tocada,6,2,10.6696,4.0639,0.7782,0.3010
tocadas,2,1,3.5565,2.0320,0.3010,0.0000
tocado,12,2,21.3392,4.0639,1.0792,0.3010
tocados,5,2,8.8913,4.0639,0.6990,0.3010
tocam,10,1,17.7826,2.0320,1.0000,0.0000
tocando,28,1,49.7914,2.0320,1.4472,0.0000
tocar,86,16,152.9308,32.5115,1.9345,1.2041
tocaram,7,1,12.4479,2.0320,0.8451,0.0000
tocava,13,4,23.1174,8.1279,1.1139,0.6021
tocha,49,8,87.1350,16.2557,1.6902,0.9031
toco,1,1,1.7783,2.0320,0.0000,0.0000
tocou,42,2,74.6871,4.0639,1.6232,0.3010
toda,529,121,940.7020,245.8680,2.7235,2.0828
todas,708,243,1259.0114,493.7680,2.8500,2.3856
todo,1202,265,2137.4741,538.4712,3.0799,2.4232
todos,1441,649,2562.4793,1318.7465,3.1587,2.8122
tolera,1,1,1.7783,2.0320,0.0000,0.0000
tolerado,4,2,7.1131,4.0639,0.6021,0.3010
tolerar,3,1,5.3348,2.0320,0.4771,0.0000
tolerância,11,16,19.5609,32.5115,1.0414,1.2041
tom,56,17,99.5828,34.5434,1.7482,1.2304
toma,21,9,37.3436,18.2877,1.3222,0.9542
tomada,91,43,161.8221,87.3746,1.9590,1.6335
tomadas,42,12,74.6871,24.3836,1.6232,1.0792
tomado,17,5,30.2305,10.1598,1.2304,0.6990
tomados,12,7,21.3392,14.2238,1.0792,0.8451
tomam,16,5,28.4522,10.1598,1.2041,0.6990
tomamos,3,2,5.3348,4.0639,0.4771,0.3010
tomando,20,10,35.5653,20.3197,1.3010,1.0000
tomar,148,58,263.1832,117.8541,2.1703,1.7634
tomaram,20,12,35.5653,24.3836,1.3010,1.0792
tomarem,7,10,12.4479,20.3197,0.8451,1.0000
tomaremos,1,1,1.7783,2.0320,0.0000,0.0000
tomarmos,1,2,1.7783,4.0639,0.0000,0.3010
tomasse,5,1,8.8913,2.0320,0.6990,0.0000
tomate,6,14,10.6696,28.4475,0.7782,1.1461
tomates,2,1,3.5565,2.0320,0.3010,0.0000
tomava,1,2,1.7783,4.0639,0.0000,0.3010
tombado,5,2,8.8913,4.0639,0.6990,0.3010
tombaram,1,1,1.7783,2.0320,0.0000,0.0000
tombou,4,1,7.1131,2.0320,0.6021,0.0000
tome,12,3,21.3392,6.0959,1.0792,0.4771
tomei,7,1,12.4479,2.0320,0.8451,0.0000
tomem,12,1,21.3392,2.0320,1.0792,0.0000
tomemos,2,1,3.5565,2.0320,0.3010,0.0000
tomo,5,2,8.8913,4.0639,0.6990,0.3010
tomou,65,28,115.5872,56.8951,1.8129,1.4472
tona,39,4,69.3523,8.1279,1.5911,0.6021
tonelada,6,1,10.6696,2.0320,0.7782,0.0000
toneladas,103,27,183.1613,54.8631,2.0128,1.4314
tonturas,2,1,3.5565,2.0320,0.3010,0.0000
top,25,2,44.4566,4.0639,1.3979,0.3010
topo,31,13,55.1262,26.4156,1.4914,1.1139
toque,42,7,74.6871,14.2238,1.6232,0.8451
toques,8,1,14.2261,2.0320,0.9031,0.0000
torce,10,2,17.7826,4.0639,1.0000,0.3010
torcer,9,1,16.0044,2.0320,0.9542,0.0000
torcia,1,1,1.7783,2.0320,0.0000,0.0000
torna,69,25,122.7003,50.7992,1.8388,1.3979
tornada,2,4,3.5565,8.1279,0.3010,0.6021
tornado,7,9,12.4479,18.2877,0.8451,0.9542
tornam,33,9,58.6827,18.2877,1.5185,0.9542
tornamos,4,1,7.1131,2.0320,0.6021,0.0000
tornando,77,17,136.9264,34.5434,1.8865,1.2304
tornar,145,38,257.8484,77.2147,2.1614,1.5798
tornaram,36,5,64.0175,10.1598,1.5563,0.6990
tornarem,4,4,7.1131,8.1279,0.6021,0.6021
tornarmos,4,1,7.1131,2.0320,0.6021,0.0000
tornasse,4,2,7.1131,4.0639,0.6021,0.3010
torne,15,4,26.6740,8.1279,1.1761,0.6021
tornei,1,2,1.7783,4.0639,0.0000,0.3010
torneio,202,12,359.2095,24.3836,2.3054,1.0792
torneios,54,1,96.0263,2.0320,1.7324,0.0000
tornem,4,4,7.1131,8.1279,0.6021,0.6021
torno,152,25,270.2962,50.7992,2.1818,1.3979
tornou,149,17,264.9614,34.5434,2.1732,1.2304
torre,11,1,19.5609,2.0320,1.0414,0.0000
torto,4,1,7.1131,2.0320,0.6021,0.0000
tortura,94,7,167.1569,14.2238,1.9731,0.8451
torturaram,4,1,7.1131,2.0320,0.6021,0.0000
torturas,4,5,7.1131,10.1598,0.6021,0.6990
tostão,2,1,3.5565,2.0320,0.3010,0.0000
totais,10,3,17.7826,6.0959,1.0000,0.4771
total,466,117,828.6713,237.7401,2.6684,2.0682
totalidade,16,14,28.4522,28.4475,1.2041,1.1461
totalizam,6,4,10.6696,8.1279,0.7782,0.6021
totalizando,46,6,81.8002,12.1918,1.6628,0.7782
totalizaram,4,1,7.1131,2.0320,0.6021,0.0000
totalmente,119,21,211.6135,42.6713,2.0755,1.3222
trabalha,117,23,208.0570,46.7352,2.0682,1.3617
trabalhado,20,10,35.5653,20.3197,1.3010,1.0000
trabalhador,15,19,26.6740,38.6074,1.1761,1.2788
trabalhadora,11,6,19.5609,12.1918,1.0414,0.7782
trabalhadores,106,141,188.4961,286.5073,2.0253,2.1492
trabalham,84,20,149.3742,40.6393,1.9243,1.3010
trabalhamos,21,2,37.3436,4.0639,1.3222,0.3010
trabalhando,127,4,225.8396,8.1279,2.1038,0.6021
trabalhar,265,145,471.2401,294.6352,2.4232,2.1614
trabalharam,20,4,35.5653,8.1279,1.3010,0.6021
trabalharem,5,3,8.8913,6.0959,0.6990,0.4771
trabalharmos,2,2,3.5565,4.0639,0.3010,0.3010
trabalhará,2,1,3.5565,2.0320,0.3010,0.0000
trabalhava,35,3,62.2393,6.0959,1.5441,0.4771
trabalhavam,8,3,14.2261,6.0959,0.9031,0.4771
trabalhe,2,3,3.5565,6.0959,0.3010,0.4771
trabalhei,8,3,14.2261,6.0959,0.9031,0.4771
trabalhem,8,1,14.2261,2.0320,0.9031,0.0000
trabalhista,15,1,26.6740,2.0320,1.1761,0.0000
trabalho,1054,396,1874.2909,804.6589,3.0228,2.5977
trabalhos,224,53,398.3313,107.6942,2.3502,1.7243
trabalhou,43,18,76.4654,36.5754,1.6335,1.2553
trade,2,1,3.5565,2.0320,0.3010,0.0000
tradicionais,100,19,177.8265,38.6074,2.0000,1.2788
tradicional,210,33,373.4356,67.0549,2.3222,1.5185
tradicionalmente,33,1,58.6827,2.0320,1.5185,0.0000
tradição,99,18,176.0482,36.5754,1.9956,1.2553
tradições,33,6,58.6827,12.1918,1.5185,0.7782
tradutora,3,1,5.3348,2.0320,0.4771,0.0000
traduz,11,11,19.5609,22.3516,1.0414,1.0414
traduzem,4,3,7.1131,6.0959,0.6021,0.4771
traduzidas,3,2,5.3348,4.0639,0.4771,0.3010
traduzido,29,1,51.5697,2.0320,1.4624,0.0000
traduzidos,2,2,3.5565,4.0639,0.3010,0.3010
traduzindo,1,3,1.7783,6.0959,0.0000,0.4771
traduzir,3,3,5.3348,6.0959,0.4771,0.4771
traduziu,5,2,8.8913,4.0639,0.6990,0.3010
tradução,50,3,88.9132,6.0959,1.6990,0.4771
traduções,1,2,1.7783,4.0639,0.0000,0.3010
traficantes,53,6,94.2480,12.1918,1.7243,0.7782
traga,4,4,7.1131,8.1279,0.6021,0.6021
tragicamente,1,1,1.7783,2.0320,0.0000,0.0000
trago,1,5,1.7783,10.1598,0.0000,0.6990
tragédia,91,21,161.8221,42.6713,1.9590,1.3222
tragédias,13,3,23.1174,6.0959,1.1139,0.4771
trai,1,3,1.7783,6.0959,0.0000,0.4771
trair,2,3,3.5565,6.0959,0.3010,0.4771
traição,8,18,14.2261,36.5754,0.9031,1.2553
traje,1,7,1.7783,14.2238,0.0000,0.8451
trajes,5,1,8.8913,2.0320,0.6990,0.0000
trama,18,3,32.0088,6.0959,1.2553,0.4771
tramados,1,1,1.7783,2.0320,0.0000,0.0000
tramas,1,1,1.7783,2.0320,0.0000,0.0000
tramitação,23,3,40.9001,6.0959,1.3617,0.4771
tramitou,1,1,1.7783,2.0320,0.0000,0.0000
trancado,2,1,3.5565,2.0320,0.3010,0.0000
tranquila,25,5,44.4566,10.1598,1.3979,0.6990
tranquilamente,7,1,12.4479,2.0320,0.8451,0.0000
tranquilidade,52,24,92.4698,48.7672,1.7160,1.3802
tranquiliza,2,1,3.5565,2.0320,0.3010,0.0000
tranquilizar,7,2,12.4479,4.0639,0.8451,0.3010
tranquilo,40,4,71.1306,8.1279,1.6021,0.6021
transação,17,1,30.2305,2.0320,1.2304,0.0000
transações,23,2,40.9001,4.0639,1.3617,0.3010
transbordar,3,1,5.3348,2.0320,0.4771,0.0000
transeuntes,3,4,5.3348,8.1279,0.4771,0.6021
transferida,11,3,19.5609,6.0959,1.0414,0.4771
transferidas,11,2,19.5609,4.0639,1.0414,0.3010
transferido,22,5,39.1218,10.1598,1.3424,0.6990
transferidos,17,3,30.2305,6.0959,1.2304,0.4771
transferindo,1,1,1.7783,2.0320,0.0000,0.0000
transferir,31,5,55.1262,10.1598,1.4914,0.6990
transferiu,10,1,17.7826,2.0320,1.0000,0.0000
transferência,102,17,181.3830,34.5434,2.0086,1.2304
transferências,34,6,60.4610,12.1918,1.5315,0.7782
transforma,13,4,23.1174,8.1279,1.1139,0.6021
transformada,12,3,21.3392,6.0959,1.0792,0.4771
transformadas,7,2,12.4479,4.0639,0.8451,0.3010
transformado,19,9,33.7870,18.2877,1.2788,0.9542
transformados,4,2,7.1131,4.0639,0.6021,0.3010
transformam,10,4,17.7826,8.1279,1.0000,0.6021
transformando,19,3,33.7870,6.0959,1.2788,0.4771
transformar,65,17,115.5872,34.5434,1.8129,1.2304
transformaram,9,2,16.0044,4.0639,0.9542,0.3010
transformarem,1,2,1.7783,4.0639,0.0000,0.3010
transformava,2,1,3.5565,2.0320,0.3010,0.0000
transformação,55,19,97.8046,38.6074,1.7404,1.2788
transformações,18,5,32.0088,10.1598,1.2553,0.6990
transforme,1,3,1.7783,6.0959,0.0000,0.4771
transformou,35,10,62.2393,20.3197,1.5441,1.0000
transgressão,1,2,1.7783,4.0639,0.0000,0.3010
transita,4,2,7.1131,4.0639,0.6021,0.3010
transitam,4,3,7.1131,6.0959,0.6021,0.4771
transitar,4,1,7.1131,2.0320,0.6021,0.0000
transitaram,2,3,3.5565,6.0959,0.3010,0.4771
transição,79,29,140.4829,58.9270,1.8976,1.4624
transmissão,241,24,428.5618,48.7672,2.3820,1.3802
transmita,1,1,1.7783,2.0320,0.0000,0.0000
transmitam,1,1,1.7783,2.0320,0.0000,0.0000
transmite,68,5,120.9220,10.1598,1.8325,0.6990
transmitem,7,1,12.4479,2.0320,0.8451,0.0000
transmitia,1,1,1.7783,2.0320,0.0000,0.0000
transmitida,38,5,67.5741,10.1598,1.5798,0.6990
transmitidas,46,4,81.8002,8.1279,1.6628,0.6021
transmitido,106,6,188.4961,12.1918,2.0253,0.7782
transmitidos,19,3,33.7870,6.0959,1.2788,0.4771
transmitindo,5,3,8.8913,6.0959,0.6990,0.4771
transmitir,46,15,81.8002,30.4795,1.6628,1.1761
transmitiram,1,2,1.7783,4.0639,0.0000,0.3010
transmitiu,3,6,5.3348,12.1918,0.4771,0.7782
transparecer,4,2,7.1131,4.0639,0.6021,0.3010
transparente,17,10,30.2305,20.3197,1.2304,1.0000
transparentes,1,5,1.7783,10.1598,0.0000,0.6990
transparência,47,18,83.5784,36.5754,1.6721,1.2553
transpor,1,1,1.7783,2.0320,0.0000,0.0000
transporta,9,2,16.0044,4.0639,0.9542,0.3010
transportadas,3,5,5.3348,10.1598,0.4771,0.6990
transportado,1,4,1.7783,8.1279,0.0000,0.6021
transportados,10,6,17.7826,12.1918,1.0000,0.7782
transportam,2,1,3.5565,2.0320,0.3010,0.0000
transportando,13,10,23.1174,20.3197,1.1139,1.0000
transportar,29,9,51.5697,18.2877,1.4624,0.9542
transportava,18,5,32.0088,10.1598,1.2553,0.6990
transporte,162,66,288.0789,134.1098,2.2095,1.8195
transportes,26,14,46.2349,28.4475,1.4150,1.1461
transposição,2,3,3.5565,6.0959,0.3010,0.4771
transtornada,2,1,3.5565,2.0320,0.3010,0.0000
transtorno,35,3,62.2393,6.0959,1.5441,0.4771
transtornos,19,4,33.7870,8.1279,1.2788,0.6021
transversal,3,2,5.3348,4.0639,0.4771,0.3010
trará,24,1,42.6784,2.0320,1.3802,0.0000
trarão,2,1,3.5565,2.0320,0.3010,0.0000
traseira,11,4,19.5609,8.1279,1.0414,0.6021
traseiro,4,2,7.1131,4.0639,0.6021,0.3010
trata,132,28,234.7309,56.8951,2.1206,1.4472
tratada,33,1,58.6827,2.0320,1.5185,0.0000
tratadas,16,4,28.4522,8.1279,1.2041,0.6021
tratado,72,12,128.0351,24.3836,1.8573,1.0792
tratados,48,9,85.3567,18.2877,1.6812,0.9542
tratam,24,5,42.6784,10.1598,1.3802,0.6990
tratamento,424,40,753.9842,81.2787,2.6274,1.6021
tratamentos,64,7,113.8089,14.2238,1.8062,0.8451
tratando,23,2,40.9001,4.0639,1.3617,0.3010
tratar,128,21,227.6179,42.6713,2.1072,1.3222
trataram,11,2,19.5609,4.0639,1.0414,0.3010
tratarem,1,3,1.7783,6.0959,0.0000,0.4771
tratasse,2,10,3.5565,20.3197,0.3010,1.0000
tratava,14,9,24.8957,18.2877,1.1461,0.9542
trate,3,4,5.3348,8.1279,0.4771,0.6021
trato,3,4,5.3348,8.1279,0.4771,0.6021
tratos,17,4,30.2305,8.1279,1.2304,0.6021
tratou,20,6,35.5653,12.1918,1.3010,0.7782
traumas,9,3,16.0044,6.0959,0.9542,0.4771
trava,1,1,1.7783,2.0320,0.0000,0.0000
travando,6,1,10.6696,2.0320,0.7782,0.0000
travar,6,10,10.6696,20.3197,0.7782,1.0000
trave,58,1,103.1393,2.0320,1.7634,0.0000
travessia,56,7,99.5828,14.2238,1.7482,0.8451
travessão,32,1,56.9045,2.0320,1.5051,0.0000
travou,2,3,3.5565,6.0959,0.3010,0.4771
traz,188,23,334.3137,46.7352,2.2742,1.3617
trazem,25,12,44.4566,24.3836,1.3979,1.0792
trazendo,36,8,64.0175,16.2557,1.5563,0.9031
trazer,113,39,200.9439,79.2467,2.0531,1.5911
trazerem,1,2,1.7783,4.0639,0.0000,0.3010
trazia,14,8,24.8957,16.2557,1.1461,0.9031
trazida,9,1,16.0044,2.0320,0.9542,0.0000
trazidas,4,1,7.1131,2.0320,0.6021,0.0000
trazido,6,7,10.6696,14.2238,0.7782,0.8451
trazidos,5,1,8.8913,2.0320,0.6990,0.0000
trazíamos,1,1,1.7783,2.0320,0.0000,0.0000
traça,3,2,5.3348,4.0639,0.4771,0.3010
traçadas,2,2,3.5565,4.0639,0.3010,0.3010
traçado,8,5,14.2261,10.1598,0.9031,0.6990
traçados,1,6,1.7783,12.1918,0.0000,0.7782
traçam,1,2,1.7783,4.0639,0.0000,0.3010
traçando,2,1,3.5565,2.0320,0.3010,0.0000
traçar,12,2,21.3392,4.0639,1.0792,0.3010
traços,14,5,24.8957,10.1598,1.1461,0.6990
traçou,3,1,5.3348,2.0320,0.4771,0.0000
traído,3,3,5.3348,6.0959,0.4771,0.4771
traíram,1,1,1.7783,2.0320,0.0000,0.0000
trecho,95,3,168.9351,6.0959,1.9777,0.4771
treinada,3,1,5.3348,2.0320,0.4771,0.0000
treinado,15,3,26.6740,6.0959,1.1761,0.4771
treinador,206,22,366.3225,44.7033,2.3139,1.3424
treinadores,17,3,30.2305,6.0959,1.2304,0.4771
treinados,20,6,35.5653,12.1918,1.3010,0.7782
treinamento,145,9,257.8484,18.2877,2.1614,0.9542
treinamentos,34,1,60.4610,2.0320,1.5315,0.0000
treinamos,1,1,1.7783,2.0320,0.0000,0.0000
treinar,71,9,126.2568,18.2877,1.8513,0.9542
treinaram,6,1,10.6696,2.0320,0.7782,0.0000
treino,100,9,177.8265,18.2877,2.0000,0.9542
treinos,46,21,81.8002,42.6713,1.6628,1.3222
treinou,15,1,26.6740,2.0320,1.1761,0.0000
tremendas,1,1,1.7783,2.0320,0.0000,0.0000
tremerem,1,1,1.7783,2.0320,0.0000,0.0000
trevas,1,5,1.7783,10.1598,0.0000,0.6990
treze,2,5,3.5565,10.1598,0.3010,0.6990
triagem,35,1,62.2393,2.0320,1.5441,0.0000
tribal,1,2,1.7783,4.0639,0.0000,0.3010
tribo,9,2,16.0044,4.0639,0.9542,0.3010
tribos,5,8,8.8913,16.2557,0.6990,0.9031
tribunais,15,14,26.6740,28.4475,1.1761,1.1461
tribunal,87,33,154.7090,67.0549,1.9395,1.5185
tributação,6,3,10.6696,6.0959,0.7782,0.4771
tributo,11,2,19.5609,4.0639,1.0414,0.3010
tributária,21,7,37.3436,14.2238,1.3222,0.8451
tricolor,44,2,78.2436,4.0639,1.6435,0.3010
tricolores,13,6,23.1174,12.1918,1.1139,0.7782
tridimensional,4,1,7.1131,2.0320,0.6021,0.0000
trigo,1,10,1.7783,20.3197,0.0000,1.0000
trilhar,3,4,5.3348,8.1279,0.4771,0.6021
trilhas,32,1,56.9045,2.0320,1.5051,0.0000
trilho,1,2,1.7783,4.0639,0.0000,0.3010
trilhos,21,1,37.3436,2.0320,1.3222,0.0000
trilogia,7,15,12.4479,30.4795,0.8451,1.1761
trimestrais,1,1,1.7783,2.0320,0.0000,0.0000
trimestral,1,5,1.7783,10.1598,0.0000,0.6990
trimestre,73,33,129.8133,67.0549,1.8633,1.5185
trimestres,1,1,1.7783,2.0320,0.0000,0.0000
trincheira,2,3,3.5565,6.0959,0.3010,0.4771
trincheiras,2,1,3.5565,2.0320,0.3010,0.0000
trinta,8,20,14.2261,40.6393,0.9031,1.3010
trio,49,5,87.1350,10.1598,1.6902,0.6990
trios,12,1,21.3392,2.0320,1.0792,0.0000
tripla,3,1,5.3348,2.0320,0.4771,0.0000
triplicar,1,4,1.7783,8.1279,0.0000,0.6021
triplicou,3,1,5.3348,2.0320,0.4771,0.0000
triplo,13,1,23.1174,2.0320,1.1139,0.0000
tripuladas,2,2,3.5565,4.0639,0.3010,0.3010
tripulação,12,1,21.3392,2.0320,1.0792,0.0000
triste,58,15,103.1393,30.4795,1.7634,1.1761
tristes,7,3,12.4479,6.0959,0.8451,0.4771
tristeza,36,14,64.0175,28.4475,1.5563,1.1461
triunfante,4,1,7.1131,2.0320,0.6021,0.0000
triunfo,39,11,69.3523,22.3516,1.5911,1.0414
triunfos,15,1,26.6740,2.0320,1.1761,0.0000
triunfou,3,1,5.3348,2.0320,0.4771,0.0000
trivial,3,1,5.3348,2.0320,0.4771,0.0000
triângulo,4,2,7.1131,4.0639,0.6021,0.3010
troca,173,39,307.6398,79.2467,2.2380,1.5911
trocado,7,2,12.4479,4.0639,0.8451,0.3010
trocados,5,1,8.8913,2.0320,0.6990,0.0000
trocam,1,3,1.7783,6.0959,0.0000,0.4771
trocamos,2,1,3.5565,2.0320,0.3010,0.0000
trocando,9,1,16.0044,2.0320,0.9542,0.0000
trocar,37,10,65.7958,20.3197,1.5682,1.0000
trocaram,15,7,26.6740,14.2238,1.1761,0.8451
trocarem,1,2,1.7783,4.0639,0.0000,0.3010
trocas,18,10,32.0088,20.3197,1.2553,1.0000
troco,6,2,10.6696,4.0639,0.7782,0.3010
trocou,22,3,39.1218,6.0959,1.3424,0.4771
troféu,29,7,51.5697,14.2238,1.4624,0.8451
troféus,14,2,24.8957,4.0639,1.1461,0.3010
troika,2,3,3.5565,6.0959,0.3010,0.4771
trombone,2,1,3.5565,2.0320,0.3010,0.0000
trombose,4,2,7.1131,4.0639,0.6021,0.3010
tronco,15,1,26.6740,2.0320,1.1761,0.0000
tropa,8,21,14.2261,42.6713,0.9031,1.3222
tropas,68,16,120.9220,32.5115,1.8325,1.2041
tropicais,12,2,21.3392,4.0639,1.0792,0.3010
troquei,1,2,1.7783,4.0639,0.0000,0.3010
trouxe,59,20,104.9176,40.6393,1.7709,1.3010
trouxeram,9,7,16.0044,14.2238,0.9542,0.8451
trouxesse,1,2,1.7783,4.0639,0.0000,0.3010
trovoadas,3,3,5.3348,6.0959,0.4771,0.4771
truques,3,1,5.3348,2.0320,0.4771,0.0000
tráfego,62,19,110.2524,38.6074,1.7924,1.2788
tráfico,184,8,327.2007,16.2557,2.2648,0.9031
trágica,9,3,16.0044,6.0959,0.9542,0.4771
trágico,23,6,40.9001,12.1918,1.3617,0.7782
trágicos,3,1,5.3348,2.0320,0.4771,0.0000
trás,107,30,190.2743,60.9590,2.0294,1.4771
trâmites,16,1,28.4522,2.0320,1.2041,0.0000
trânsito,125,19,222.2831,38.6074,2.0969,1.2788
trégua,61,16,108.4741,32.5115,1.7853,1.2041
três,1469,274,2612.2707,556.7589,3.1670,2.4378
tsunami,30,2,53.3479,4.0639,1.4771,0.3010
tua,3,19,5.3348,38.6074,0.4771,1.2788
tubarão,2,9,3.5565,18.2877,0.3010,0.9542
tubarões,12,11,21.3392,22.3516,1.0792,1.0414
tubo,8,1,14.2261,2.0320,0.9031,0.0000
tubos,9,1,16.0044,2.0320,0.9542,0.0000
tubulações,1,1,1.7783,2.0320,0.0000,0.0000
tudo,537,321,954.9281,652.2614,2.7300,2.5065
tumor,29,1,51.5697,2.0320,1.4624,0.0000
turbinas,3,1,5.3348,2.0320,0.4771,0.0000
turbulenta,2,2,3.5565,4.0639,0.3010,0.3010
turbulento,2,1,3.5565,2.0320,0.3010,0.0000
turbulência,4,1,7.1131,2.0320,0.6021,0.0000
turca,50,3,88.9132,6.0959,1.6990,0.4771
