pelo,5961,2215.6392,7.7033
pelojuiz,2,0.7434,-0.2966
pelonomi,2,0.7434,-0.2966
pelos,1579,586.8972,6.3748
pelotão,5,1.8584,0.6197
pelotões,4,1.4868,0.3966
pelouro,20,7.4338,2.0060
pelouros,1,0.3717,-0.9897
pelágicas,2,0.7434,-0.2966
pelé,4,1.4868,0.3966
película,8,2.9735,1.0897
pemba,4,1.4868,0.3966
pen,9,3.3452,1.2075
pen-drive,1,0.3717,-0.9897
pen-drives,1,0.3717,-0.9897
pena,409,152.0209,5.0240
penafiel,4,1.4868,0.3966
penais,14,5.2036,1.6494
penal,236,87.7186,4.4741
penalidade,2,0.7434,-0.2966
penalidades,6,2.2301,0.8021
penaliza,5,1.8584,0.6197
penalizada,2,0.7434,-0.2966
penalizadas,2,0.7434,-0.2966
penalizado,8,2.9735,1.0897
penalizadores,4,1.4868,0.3966
penalizados,4,1.4868,0.3966
penalizam,9,3.3452,1.2075
penalizando,5,1.8584,0.6197
penalizar,7,2.6018,0.9562
penalizar-se,1,0.3717,-0.9897
penalizavam,2,0.7434,-0.2966
penalização,10,3.7169,1.3129
penalizações,4,1.4868,0.3966
penalmente,2,0.7434,-0.2966
penalties,2,0.7434,-0.2966
penaltis,2,0.7434,-0.2966
penamos,2,0.7434,-0.2966
penar,2,0.7434,-0.2966
penas,98,36.4255,3.5953
pendem,3,1.1151,0.1089
pendente,7,2.6018,0.9562
pendentes,25,9.2922,2.2292
pender,1,0.3717,-0.9897
pendiam,2,0.7434,-0.2966
pendor,11,4.0886,1.4082
penduradas,2,0.7434,-0.2966
pendurado,2,0.7434,-0.2966
penduram-se,1,0.3717,-0.9897
pendurar,1,0.3717,-0.9897
peneira,15,5.5753,1.7184
peneiras,1,0.3717,-0.9897
penelas,1,0.3717,-0.9897
penetrar,8,2.9735,1.0897
penetraram,3,1.1151,0.1089
penetrarem,1,0.3717,-0.9897
penetrarmos,2,0.7434,-0.2966
penetras,2,0.7434,-0.2966
penetração,8,2.9735,1.0897
peng,2,0.7434,-0.2966
penhor,2,0.7434,-0.2966
penhora,1,0.3717,-0.9897
penhorada,1,0.3717,-0.9897
penhorados,1,0.3717,-0.9897
penhorando,2,0.7434,-0.2966
penhorar,2,0.7434,-0.2966
peniche,2,0.7434,-0.2966
penicilina,2,0.7434,-0.2966
penico,1,0.3717,-0.9897
penitenciária,18,6.6904,1.9007
penitenciárias,1,0.3717,-0.9897
penitenciário,2,0.7434,-0.2966
penitenciários,19,7.0621,1.9547
peniwaku,2,0.7434,-0.2966
penna,1,0.3717,-0.9897
penosa,4,1.4868,0.3966
penosas,2,0.7434,-0.2966
penoso,2,0.7434,-0.2966
penosos,1,0.3717,-0.9897
pensa,252,93.6657,4.5397
pensa-se,11,4.0886,1.4082
pensadas,2,0.7434,-0.2966
pensado,9,3.3452,1.2075
pensador,17,6.3187,1.8435
pensadores,2,0.7434,-0.2966
pensados,1,0.3717,-0.9897
pensam,127,47.2045,3.8545
pensamento,146,54.2666,3.9939
pensamentos,23,8.5489,2.1458
pensamos,108,40.1424,3.6924
pensando,16,5.9470,1.7829
pensante,1,0.3717,-0.9897
pensar,319,118.5688,4.7755
pensar-se,7,2.6018,0.9562
pensaram,14,5.2036,1.6494
pensarem,18,6.6904,1.9007
pensariam,2,0.7434,-0.2966
pensarmos,7,2.6018,0.9562
pensará,6,2.2301,0.8021
pensarão,3,1.1151,0.1089
pensasse,3,1.1151,0.1089
pensassem,3,1.1151,0.1089
pensava,34,12.6374,2.5367
pensava-se,7,2.6018,0.9562
pensavam,21,7.8055,2.0548
pense,24,8.9205,2.1884
pensei,27,10.0356,2.3061
pensem,20,7.4338,2.0060
pensilvânia,3,1.1151,0.1089
pensionista,2,0.7434,-0.2966
pensionistas,43,15.9826,2.7715
pensions,1,0.3717,-0.9897
penso,229,85.1168,4.4440
pensológos,6,2.2301,0.8021
pensou,15,5.5753,1.7184
pensou-se,2,0.7434,-0.2966
pensá-lo,2,0.7434,-0.2966
pensámos,9,3.3452,1.2075
pensávamos,15,5.5753,1.7184
pensão,51,18.9561,2.9421
pensões,49,18.2128,2.9021
penta,1,0.3717,-0.9897
pentandra,1,0.3717,-0.9897
pentao,4,1.4868,0.3966
pente,9,3.3452,1.2075
penteado,13,4.8320,1.5753
pentecostal,6,2.2301,0.8021
penthouse,1,0.3717,-0.9897
pentágono,12,4.4603,1.4952
penumbra,2,0.7434,-0.2966
penélope,3,1.1151,0.1089
península,13,4.8320,1.5753
penúltima,11,4.0886,1.4082
penúltimo,10,3.7169,1.3129
penúria,2,0.7434,-0.2966
penúrias,2,0.7434,-0.2966
peonato,2,0.7434,-0.2966
peonatos,2,0.7434,-0.2966
people,2,0.7434,-0.2966
pep,11,4.0886,1.4082
pepe,2,0.7434,-0.2966
pepetela,36,13.3808,2.5938
pepino,7,2.6018,0.9562
pequena,122,45.3461,3.8143
pequenas,115,42.7443,3.7552
pequenez,4,1.4868,0.3966
pequenina,6,2.2301,0.8021
pequenino,4,1.4868,0.3966
pequeninos,2,0.7434,-0.2966
pequeno,175,65.0456,4.1751
pequeno-almoço,4,1.4868,0.3966
pequenoalmoço,1,0.3717,-0.9897
pequenos,122,45.3461,3.8143
pequeníssimos,2,0.7434,-0.2966
pequim,55,20.4429,3.0176
per,26,9.6639,2.2684
pera,3,1.1151,0.1089
perambulam,1,0.3717,-0.9897
perante,491,182.4994,5.2067
perar,2,0.7434,-0.2966
peras,3,1.1151,0.1089
perca,19,7.0621,1.9547
percalço,1,0.3717,-0.9897
percalços,3,1.1151,0.1089
percam,8,2.9735,1.0897
percamos,1,0.3717,-0.9897
perceba,3,1.1151,0.1089
percebam,11,4.0886,1.4082
percebe,25,9.2922,2.2292
percebe-se,16,5.9470,1.7829
percebem,10,3.7169,1.3129
percebemos,16,5.9470,1.7829
percebendo,8,2.9735,1.0897
perceber,157,58.3552,4.0665
perceberam,8,2.9735,1.0897
perceberem,7,2.6018,0.9562
percebermos,2,0.7434,-0.2966
percebesse,5,1.8584,0.6197
percebeu,29,10.7790,2.3776
percebeu-se,7,2.6018,0.9562
percebi,20,7.4338,2.0060
percebia,1,0.3717,-0.9897
percebida,1,0.3717,-0.9897
percebido,1,0.3717,-0.9897
percebidos,2,0.7434,-0.2966
percebo,10,3.7169,1.3129
percentagem,93,34.5671,3.5429
percentagens,18,6.6904,1.9007
percentuais,42,15.6109,2.7480
percentual,23,8.5489,2.1458
percentualmente,1,0.3717,-0.9897
percepcionada,3,1.1151,0.1089
percepcionamos,2,0.7434,-0.2966
percepcionem,1,0.3717,-0.9897
perceptíveis,1,0.3717,-0.9897
perceptível,4,1.4868,0.3966
percepção,67,24.9032,3.2150
percepções,5,1.8584,0.6197
percetuais,1,0.3717,-0.9897
percor,2,0.7434,-0.2966
percorre,7,2.6018,0.9562
percorrem,1,0.3717,-0.9897
percorremos,2,0.7434,-0.2966
percorrendo,4,1.4868,0.3966
percorrer,54,20.0712,2.9993
percorrer-se-ia,2,0.7434,-0.2966
percorreram,4,1.4868,0.3966
percorrerem,1,0.3717,-0.9897
percorreu,5,1.8584,0.6197
percorri,2,0.7434,-0.2966
percorria,2,0.7434,-0.2966
percorriam,1,0.3717,-0.9897
percorrida,2,0.7434,-0.2966
percorridas,2,0.7434,-0.2966
percorrido,12,4.4603,1.4952
percorridos,3,1.1151,0.1089
percorrê-lo,2,0.7434,-0.2966
percpan,1,0.3717,-0.9897
percurso,170,63.1872,4.1461
percursor,9,3.3452,1.2075
percursores,4,1.4868,0.3966
percursos,4,1.4868,0.3966
percussionis,2,0.7434,-0.2966
percussionista,3,1.1151,0.1089
percussionistas,1,0.3717,-0.9897
percussão,7,2.6018,0.9562
perda,103,38.2840,3.6450
perdas,43,15.9826,2.7715
perde,68,25.2749,3.2298
perde-se,6,2.2301,0.8021
perdedores,2,0.7434,-0.2966
perdem,19,7.0621,1.9547
perdemos,28,10.4073,2.3425
perdendo,23,8.5489,2.1458
perder,210,78.0547,4.3574
perder-se,1,0.3717,-0.9897
perdera,2,0.7434,-0.2966
perderam,56,20.8146,3.0357
perderam-se,2,0.7434,-0.2966
perderem,13,4.8320,1.5753
perderia,2,0.7434,-0.2966
perderiam,3,1.1151,0.1089
perdermos,4,1.4868,0.3966
perderá,2,0.7434,-0.2966
perderão,2,0.7434,-0.2966
perderíamos,1,0.3717,-0.9897
perdesse,3,1.1151,0.1089
perdessem,2,0.7434,-0.2966
perdeste,2,0.7434,-0.2966
perdeu,192,71.3643,4.2678
perdeu-se,6,2.2301,0.8021
perdi,10,3.7169,1.3129
perdia,1,0.3717,-0.9897
perdiam,4,1.4868,0.3966
perdida,23,8.5489,2.1458
perdidamente,1,0.3717,-0.9897
perdidas,10,3.7169,1.3129
perdido,65,24.1598,3.1847
perdidos,14,5.2036,1.6494
perdigão,3,1.1151,0.1089
perdiz,6,2.2301,0.8021
perdição,4,1.4868,0.3966
perdoa,9,3.3452,1.2075
perdoada,1,0.3717,-0.9897
perdoado,6,2.2301,0.8021
perdoai-nos,1,0.3717,-0.9897
perdoam,2,0.7434,-0.2966
perdoam-lhe,1,0.3717,-0.9897
perdoando,1,0.3717,-0.9897
perdoar,12,4.4603,1.4952
perdoariam,2,0.7434,-0.2966
perdoe,2,0.7434,-0.2966
perdoe-me,2,0.7434,-0.2966
perdoem,7,2.6018,0.9562
perdoem-nos,2,0.7434,-0.2966
perdoo-os,2,0.7434,-0.2966
perdoou,1,0.3717,-0.9897
perdoáveis,1,0.3717,-0.9897
perdulários,2,0.7434,-0.2966
perdura,1,0.3717,-0.9897
perdurar,11,4.0886,1.4082
perdure,1,0.3717,-0.9897
perdurou,4,1.4868,0.3966
perdão,40,14.8676,2.6992
perdêmo-la,2,0.7434,-0.2966
perdões,1,0.3717,-0.9897
perecem,2,0.7434,-0.2966
pereceram,1,0.3717,-0.9897
perecerem,1,0.3717,-0.9897
pereciam,1,0.3717,-0.9897
perecido,2,0.7434,-0.2966
perecíveis,2,0.7434,-0.2966
perecível,1,0.3717,-0.9897
peregrin,14,5.2036,1.6494
peregrina,6,2.2301,0.8021
peregrinação,11,4.0886,1.4082
peregrinações,1,0.3717,-0.9897
peregrino,4,1.4868,0.3966
peregrinos,27,10.0356,2.3061
pereira,121,44.9744,3.8061
pereiras,1,0.3717,-0.9897
pereiró,1,0.3717,-0.9897
peremptoriamente,2,0.7434,-0.2966
peremptória,12,4.4603,1.4952
peremptório,5,1.8584,0.6197
perene,3,1.1151,0.1089
perenes,3,1.1151,0.1089
perenidade,2,0.7434,-0.2966
perez,4,1.4868,0.3966
perfaz,6,2.2301,0.8021
perfazem,1,0.3717,-0.9897
perfazendo,17,6.3187,1.8435
perfazer,1,0.3717,-0.9897
perfeccionista,1,0.3717,-0.9897
perfeita,12,4.4603,1.4952
perfeitamente,41,15.2393,2.7239
perfeito,23,8.5489,2.1458
perfeitos,7,2.6018,0.9562
perfeição,17,6.3187,1.8435
perfil,75,27.8767,3.3278
perfiladas,3,1.1151,0.1089
perfilam,1,0.3717,-0.9897
perfilam-se,1,0.3717,-0.9897
perfilando-se,2,0.7434,-0.2966
perfilavam,1,0.3717,-0.9897
perfilham,2,0.7434,-0.2966
perfis,21,7.8055,2.0548
performance,36,13.3808,2.5938
performances,4,1.4868,0.3966
performativas,1,0.3717,-0.9897
perfumada,1,0.3717,-0.9897
perfumar,1,0.3717,-0.9897
perfumaria,1,0.3717,-0.9897
perfumarmos,1,0.3717,-0.9897
perfume,20,7.4338,2.0060
perfumes,4,1.4868,0.3966
perfumista,1,0.3717,-0.9897
perfurada,1,0.3717,-0.9897
perfurar,2,0.7434,-0.2966
perfuração,8,2.9735,1.0897
perfurações,3,1.1151,0.1089
pergaminhos,5,1.8584,0.6197
pergunta,141,52.4082,3.9591
pergunta-se,2,0.7434,-0.2966
perguntado,11,4.0886,1.4082
perguntados,2,0.7434,-0.2966
perguntam,19,7.0621,1.9547
perguntam-lhe,1,0.3717,-0.9897
perguntam-me,4,1.4868,0.3966
perguntamos,14,5.2036,1.6494
perguntando,4,1.4868,0.3966
perguntando-lhe,2,0.7434,-0.2966
perguntar,63,23.4164,3.1534
perguntar-me,2,0.7434,-0.2966
perguntar-me-ão,2,0.7434,-0.2966
perguntar-nos-iam,1,0.3717,-0.9897
perguntar-se,4,1.4868,0.3966
perguntaram,5,1.8584,0.6197
perguntaram-me,2,0.7434,-0.2966
perguntarem,7,2.6018,0.9562
perguntares,4,1.4868,0.3966
perguntarmos,1,0.3717,-0.9897
perguntas,82,30.4785,3.4170
perguntassem,4,1.4868,0.3966
perguntava,2,0.7434,-0.2966
perguntava-lhe,2,0.7434,-0.2966
perguntavam,1,0.3717,-0.9897
perguntei,8,2.9735,1.0897
perguntei-lhe,2,0.7434,-0.2966
perguntei-me,2,0.7434,-0.2966
perguntem,4,1.4868,0.3966
perguntemos,1,0.3717,-0.9897
pergunto,30,11.1507,2.4115
pergunto-me,7,2.6018,0.9562
perguntou,19,7.0621,1.9547
perguntou-lhe,1,0.3717,-0.9897
perh,2,0.7434,-0.2966
peri,1,0.3717,-0.9897
peri-pneumonia,1,0.3717,-0.9897
pericak,2,0.7434,-0.2966
pericial,1,0.3717,-0.9897
periclitante,3,1.1151,0.1089
periclitantes,2,0.7434,-0.2966
peridia,1,0.3717,-0.9897
periferia,63,23.4164,3.1534
periferias,11,4.0886,1.4082
periférica,24,8.9205,2.1884
periféricas,5,1.8584,0.6197
periférico,4,1.4868,0.3966
periféricos,16,5.9470,1.7829
periga,1,0.3717,-0.9897
perigam,3,1.1151,0.1089
perigar,3,1.1151,0.1089
perigo,121,44.9744,3.8061
perigos,18,6.6904,1.9007
perigosa,35,13.0091,2.5657
perigosamente,3,1.1151,0.1089
perigosas,22,8.1772,2.1013
perigosi,2,0.7434,-0.2966
perigosidade,9,3.3452,1.2075
perigoso,52,19.3278,2.9615
perigosos,25,9.2922,2.2292
perigosíssima,2,0.7434,-0.2966
perigosíssimo,1,0.3717,-0.9897
perigue,1,0.3717,-0.9897
periodicamente,8,2.9735,1.0897
periodicidade,12,4.4603,1.4952
peripneumonia,1,0.3717,-0.9897
peripécias,11,4.0886,1.4082
peritagem,1,0.3717,-0.9897
perito,33,12.2657,2.5068
peritos,86,31.9653,3.4646
periurba,2,0.7434,-0.2966
periurbanas,11,4.0886,1.4082
periurbanos,1,0.3717,-0.9897
periência,2,0.7434,-0.2966
periódica,26,9.6639,2.2684
periódicas,3,1.1151,0.1089
periódico,7,2.6018,0.9562
periódicos,3,1.1151,0.1089
perla,1,0.3717,-0.9897
permanece,46,17.0977,2.8389
permanecem,60,22.3014,3.1046
permanecendo,7,2.6018,0.9562
permanecer,69,25.6466,3.2444
permaneceram,10,3.7169,1.3129
permanecerem,6,2.2301,0.8021
permaneceriam,2,0.7434,-0.2966
permanecerá,5,1.8584,0.6197
permanecerão,5,1.8584,0.6197
permanecesse,2,0.7434,-0.2966
permanecessem,1,0.3717,-0.9897
permaneceu,18,6.6904,1.9007
permaneci,1,0.3717,-0.9897
permanecia,3,1.1151,0.1089
permaneciam,1,0.3717,-0.9897
permanecido,2,0.7434,-0.2966
permanent,1,0.3717,-0.9897
permanente,173,64.3022,4.1636
permanentemente,40,14.8676,2.6992
permanentes,28,10.4073,2.3425
permaneça,4,1.4868,0.3966
permaneçam,4,1.4868,0.3966
permanência,64,23.7881,3.1692
permanências,2,0.7434,-0.2966
permeabilidade,3,1.1151,0.1089
permeiam,1,0.3717,-0.9897
permeável,2,0.7434,-0.2966
permi,2,0.7434,-0.2966
permilagem,1,0.3717,-0.9897
permissivas,1,0.3717,-0.9897
permissividade,1,0.3717,-0.9897
permissivo,2,0.7434,-0.2966
permissivos,2,0.7434,-0.2966
permissão,7,2.6018,0.9562
permita,58,21.5580,3.0707
permita-me,1,0.3717,-0.9897
permitam,52,19.3278,2.9615
permitam-me,3,1.1151,0.1089
permite,239,88.8337,4.4868
permite-lhes,2,0.7434,-0.2966
permite-me,1,0.3717,-0.9897
permite-nos,11,4.0886,1.4082
permitem,71,26.3899,3.2730
permitem-nos,2,0.7434,-0.2966
permites,2,0.7434,-0.2966
permitia,19,7.0621,1.9547
permitiam,8,2.9735,1.0897
permitida,18,6.6904,1.9007
permitidas,16,5.9470,1.7829
permitido,46,17.0977,2.8389
permitidos,9,3.3452,1.2075
permitimo-nos,2,0.7434,-0.2966
permitindo,63,23.4164,3.1534
permitindo-lhes,1,0.3717,-0.9897
permitir,269,99.9844,4.6050
permitir-me,2,0.7434,-0.2966
permitir-nos,1,0.3717,-0.9897
permitira,1,0.3717,-0.9897
permitiram,47,17.4694,2.8605
permitiram-me,1,0.3717,-0.9897
permitiram-nos,2,0.7434,-0.2966
permitirem,8,2.9735,1.0897
permitirem-se,3,1.1151,0.1089
permitiria,33,12.2657,2.5068
permitiriam,3,1.1151,0.1089
permitirmos,4,1.4868,0.3966
permitirá,53,19.6995,2.9806
permitirão,9,3.3452,1.2075
permitisse,12,4.4603,1.4952
permitissem,15,5.5753,1.7184
permitiu,177,65.7890,4.1865
permitiu-lhe,1,0.3717,-0.9897
permitiu-me,8,2.9735,1.0897
permitiu-nos,2,0.7434,-0.2966
permito-me,1,0.3717,-0.9897
permuta,4,1.4868,0.3966
perna,14,5.2036,1.6494
pernambuco,9,3.3452,1.2075
pernas,30,11.1507,2.4115
perniciosa,4,1.4868,0.3966
pernicioso,6,2.2301,0.8021
perniciosos,4,1.4868,0.3966
pernod,2,0.7434,-0.2966
peroleum,1,0.3717,-0.9897
perorar,2,0.7434,-0.2966
perpassam,1,0.3717,-0.9897
perpasse,2,0.7434,-0.2966
perpendicular,2,0.7434,-0.2966
perpetrada,8,2.9735,1.0897
perpetradas,2,0.7434,-0.2966
perpetrado,8,2.9735,1.0897
perpetradores,1,0.3717,-0.9897
perpetrados,13,4.8320,1.5753
perpetrar,2,0.7434,-0.2966
perpetraram,1,0.3717,-0.9897
perpetua,3,1.1151,0.1089
perpetua-se,3,1.1151,0.1089
perpetuamente,2,0.7434,-0.2966
perpetuando-se,1,0.3717,-0.9897
perpetuar,13,4.8320,1.5753
perpetuar-se,21,7.8055,2.0548
perpetuarem,3,1.1151,0.1089
perpetuarem-se,2,0.7434,-0.2966
perpetuação,12,4.4603,1.4952
perpetue,1,0.3717,-0.9897
perpetuem,2,0.7434,-0.2966
perpetuidade,5,1.8584,0.6197
perplexa,2,0.7434,-0.2966
perplexidade,3,1.1151,0.1089
perplexidades,5,1.8584,0.6197
perplexo,3,1.1151,0.1089
perplexos,4,1.4868,0.3966
perpretado,2,0.7434,-0.2966
perpétua,17,6.3187,1.8435
perpétuo,2,0.7434,-0.2966
perquisições,1,0.3717,-0.9897
perry,1,0.3717,-0.9897
pers,2,0.7434,-0.2966
perscrutar,2,0.7434,-0.2966
persecutória,3,1.1151,0.1089
persecução,2,0.7434,-0.2966
persegue,6,2.2301,0.8021
perseguem,9,3.3452,1.2075
persegui,1,0.3717,-0.9897
perseguia,2,0.7434,-0.2966
perseguiam,2,0.7434,-0.2966
perseguida,4,1.4868,0.3966
perseguidas,11,4.0886,1.4082
perseguido,19,7.0621,1.9547
perseguidor,1,0.3717,-0.9897
perseguidores,2,0.7434,-0.2966
perseguidos,12,4.4603,1.4952
perseguindo,4,1.4868,0.3966
perseguir,31,11.5224,2.4443
perseguir-me,2,0.7434,-0.2966
perseguiram,3,1.1151,0.1089
perseguirem,4,1.4868,0.3966
perseguição,78,28.9918,3.3670
perseguições,55,20.4429,3.0176
persentir,1,0.3717,-0.9897
perseverando,1,0.3717,-0.9897
perseverante,1,0.3717,-0.9897
perseverantes,1,0.3717,-0.9897
perseverança,8,2.9735,1.0897
perseverar,2,0.7434,-0.2966
persie,1,0.3717,-0.9897
persista,2,0.7434,-0.2966
persistam,1,0.3717,-0.9897
persiste,8,2.9735,1.0897
persistem,16,5.9470,1.7829
persistente,8,2.9735,1.0897
persistentemente,2,0.7434,-0.2966
persistentes,9,3.3452,1.2075
persisti,2,0.7434,-0.2966
persistindo,1,0.3717,-0.9897
persistir,18,6.6904,1.9007
persistirem,1,0.3717,-0.9897
persistirá,4,1.4868,0.3966
persistência,16,5.9470,1.7829
perso,2,0.7434,-0.2966
persona,2,0.7434,-0.2966
personagem,22,8.1772,2.1013
personagens,23,8.5489,2.1458
personalidade,95,35.3105,3.5642
personalidades,94,34.9388,3.5536
personalizada,4,1.4868,0.3966
personalizado,5,1.8584,0.6197
personalizados,4,1.4868,0.3966
personalíssimo,2,0.7434,-0.2966
personifica-se,1,0.3717,-0.9897
personificado,1,0.3717,-0.9897
personificando,1,0.3717,-0.9897
personificação,3,1.1151,0.1089
perspectiva,251,93.2940,4.5358
perspectiva-se,2,0.7434,-0.2966
perspectivada,1,0.3717,-0.9897
perspectivado,1,0.3717,-0.9897
perspectivam,1,0.3717,-0.9897
perspectivando,11,4.0886,1.4082
perspectivando-se,5,1.8584,0.6197
perspectivar,14,5.2036,1.6494
perspectivar-se,1,0.3717,-0.9897
perspectivas,98,36.4255,3.5953
perspectivava,2,0.7434,-0.2966
perspectivem,2,0.7434,-0.2966
perspectiveram,4,1.4868,0.3966
perspectivo,2,0.7434,-0.2966
perspectivou,9,3.3452,1.2075
perspetiva,2,0.7434,-0.2966
perspetivando,2,0.7434,-0.2966
perspetivou,1,0.3717,-0.9897
perspicaz,4,1.4868,0.3966
perspicazes,2,0.7434,-0.2966
perspicácia,21,7.8055,2.0548
persuadido,1,0.3717,-0.9897
persuadir,3,1.1151,0.1089
persuadir-se,2,0.7434,-0.2966
persuadirem,1,0.3717,-0.9897
persuadiu,1,0.3717,-0.9897
persuasiva,2,0.7434,-0.2966
persuasor,2,0.7434,-0.2966
persuasão,5,1.8584,0.6197
pertence,82,30.4785,3.4170
pertencem,35,13.0091,2.5657
pertencemos,2,0.7434,-0.2966
pertencendo,1,0.3717,-0.9897
pertencente,20,7.4338,2.0060
pertencentes,22,8.1772,2.1013
pertencer,30,11.1507,2.4115
pertencerem,9,3.3452,1.2075
pertencerá,3,1.1151,0.1089
pertences,13,4.8320,1.5753
pertencessem,1,0.3717,-0.9897
pertenceu,10,3.7169,1.3129
pertenci,3,1.1151,0.1089
pertencia,27,10.0356,2.3061
pertenciam,12,4.4603,1.4952
pertencido,1,0.3717,-0.9897
pertencêssemos,1,0.3717,-0.9897
pertença,14,5.2036,1.6494
pertençam,4,1.4868,0.3966
pertenças,1,0.3717,-0.9897
pertenço,4,1.4868,0.3966
perticipações,2,0.7434,-0.2966
pertinente,9,3.3452,1.2075
pertinentes,19,7.0621,1.9547
pertinência,18,6.6904,1.9007
perto,217,80.6566,4.3902
perturba,2,0.7434,-0.2966
perturba-o,4,1.4868,0.3966
perturbada,3,1.1151,0.1089
perturbadas,3,1.1151,0.1089
perturbado,7,2.6018,0.9562
perturbador,2,0.7434,-0.2966
perturbadores,1,0.3717,-0.9897
perturbam,5,1.8584,0.6197
perturbar,19,7.0621,1.9547
perturbavam,3,1.1151,0.1089
perturbação,32,11.8941,2.4760
perturbações,20,7.4338,2.0060
perturbou,2,0.7434,-0.2966
peru,18,6.6904,1.9007
perucas,3,1.1151,0.1089
perve,2,0.7434,-0.2966
perversa,6,2.2301,0.8021
perversas,3,1.1151,0.1089
perversidade,1,0.3717,-0.9897
perverso,8,2.9735,1.0897
perversos,5,1.8584,0.6197
perversão,1,0.3717,-0.9897
pervertido,1,0.3717,-0.9897
perí,2,0.7434,-0.2966
perícia,6,2.2301,0.8021
perícias,1,0.3717,-0.9897
perímetro,32,11.8941,2.4760
perímetros,6,2.2301,0.8021
perío,2,0.7434,-0.2966
período,784,291.4043,5.6747
períodode,1,0.3717,-0.9897
períodos,53,19.6995,2.9806
perú,1,0.3717,-0.9897
pes,4,1.4868,0.3966
pesa,9,3.3452,1.2075
pesada,24,8.9205,2.1884
pesadamente,2,0.7434,-0.2966
pesadas,43,15.9826,2.7715
pesadelo,10,3.7169,1.3129
pesadelos,3,1.1151,0.1089
pesado,39,14.4959,2.6739
pesados,17,6.3187,1.8435
pesagem,5,1.8584,0.6197
pesagens,1,0.3717,-0.9897
pesam,4,1.4868,0.3966
pesando,4,1.4868,0.3966
pesar,39,14.4959,2.6739
pesares,6,2.2301,0.8021
pesariam,2,0.7434,-0.2966
pesava,6,2.2301,0.8021
pesavam,2,0.7434,-0.2966
pesca,134,49.8063,3.9081
pescada,3,1.1151,0.1089
pescadas,3,1.1151,0.1089
pescadinha,1,0.3717,-0.9897
pescado,35,13.0091,2.5657
pescador,7,2.6018,0.9562
pescadores,52,19.3278,2.9615
pescados,1,0.3717,-0.9897
pescar,9,3.3452,1.2075
pescarias,6,2.2301,0.8021
pescas,111,41.2575,3.7198
pesco,1,0.3717,-0.9897
pescou,1,0.3717,-0.9897
pescoço,12,4.4603,1.4952
pese,36,13.3808,2.5938
peseiro,2,0.7434,-0.2966
pesem,3,1.1151,0.1089
pesgru,2,0.7434,-0.2966
peshawar,2,0.7434,-0.2966
peso,165,61.3287,4.1162
pesos,15,5.5753,1.7184
pesos-pesados,3,1.1151,0.1089
pesou,3,1.1151,0.1089
pesporrente,1,0.3717,-0.9897
pesporrência,1,0.3717,-0.9897
pesqueira,11,4.0886,1.4082
pesqueiras,1,0.3717,-0.9897
pesqueiro,14,5.2036,1.6494
pesqueiros,5,1.8584,0.6197
pesquisa,98,36.4255,3.5953
pesquisa-acção,4,1.4868,0.3966
pesquisadas,1,0.3717,-0.9897
pesquisador,2,0.7434,-0.2966
pesquisadora,2,0.7434,-0.2966
pesquisadores,16,5.9470,1.7829
pesquisar,7,2.6018,0.9562
pesquisarem,1,0.3717,-0.9897
pesquisas,34,12.6374,2.5367
pesquisou,1,0.3717,-0.9897
pessal,2,0.7434,-0.2966
pessimamente,1,0.3717,-0.9897
pessimismo,5,1.8584,0.6197
pessimista,8,2.9735,1.0897
pessimistas,6,2.2301,0.8021
pesso,2,0.7434,-0.2966
pessoa,458,170.2336,5.1372
pessoais,94,34.9388,3.5536
pessoal,321,119.3122,4.7817
pessoalidade,2,0.7434,-0.2966
pessoalizar,3,1.1151,0.1089
pessoalmente,56,20.8146,3.0357
pessoas,2971,1104.2885,7.0070
pessoas-chave,2,0.7434,-0.2966
pessoasem,2,0.7434,-0.2966
pessora,1,0.3717,-0.9897
pestana,29,10.7790,2.3776
pestanejar,2,0.7434,-0.2966
peste,4,1.4868,0.3966
pesticidas,2,0.7434,-0.2966
petar,1,0.3717,-0.9897
petardos,1,0.3717,-0.9897
petchkovsky,4,1.4868,0.3966
pete,1,0.3717,-0.9897
peteca,2,0.7434,-0.2966
petengué,2,0.7434,-0.2966
petente,2,0.7434,-0.2966
peter,20,7.4338,2.0060
peters,2,0.7434,-0.2966
petersburgo,6,2.2301,0.8021
peticaopublica,1,0.3717,-0.9897
peticionada,2,0.7434,-0.2966
peticionistas,2,0.7434,-0.2966
peticionário,2,0.7434,-0.2966
petisca,1,0.3717,-0.9897
petisco,1,0.3717,-0.9897
petista,2,0.7434,-0.2966
petit,2,0.7434,-0.2966
petite,1,0.3717,-0.9897
petition,1,0.3717,-0.9897
petizes,2,0.7434,-0.2966
petição,30,11.1507,2.4115
petições,11,4.0886,1.4082
petrangol,2,0.7434,-0.2966
petride,4,1.4868,0.3966
petrificada,1,0.3717,-0.9897
petro,355,131.9497,4.8824
petro-dólares,5,1.8584,0.6197
petrobras,106,39.3991,3.6737
petrobrás,4,1.4868,0.3966
petrode,1,0.3717,-0.9897
petrodólar,6,2.2301,0.8021
petrodólares,8,2.9735,1.0897
petroff,2,0.7434,-0.2966
petroleiro,1,0.3717,-0.9897
petroleiros,2,0.7434,-0.2966
petroleo,2,0.7434,-0.2966
petroleum,6,2.2301,0.8021
petrolão,3,1.1151,0.1089
petrolí,2,0.7434,-0.2966
